36.07640208,-115.1809414
36.07639442,-115.1809414
36.07638676,-115.1809415
36.07637956,-115.1809415
36.0763719,-115.1809416
36.07636424,-115.1809416
36.07635703,-115.1809417
36.07634937,-115.1809417
36.07634171,-115.1809418
36.0763345,-115.1809418
36.07632684,-115.1809419
36.07631918,-115.180942
36.07631197,-115.180942
36.07630431,-115.1809421
36.07629665,-115.1809421
36.07628944,-115.1809422
36.07628178,-115.1809422
36.07627412,-115.1809423
36.07626692,-115.1809423
36.07625926,-115.1809424
36.0762516,-115.1809424
36.07624439,-115.1809425
36.07623673,-115.1809426
36.07622907,-115.1809426
36.07622186,-115.1809427
36.0762142,-115.1809427
36.07620654,-115.1809428
36.07619933,-115.1809428
36.07619167,-115.1809429
36.07618401,-115.1809429
36.0761768,-115.180943
36.07616914,-115.180943
36.07616148,-115.1809431
36.07615428,-115.1809431
36.07614662,-115.1809432
36.07613896,-115.1809433
36.07613175,-115.1809433
36.07612409,-115.1809434
36.07611643,-115.1809434
36.07610922,-115.1809435
36.07610156,-115.1809435
36.0760939,-115.1809436
36.07608669,-115.1809436
36.07607903,-115.1809437
36.07607137,-115.1809437
36.07606416,-115.1809438
36.0760565,-115.1809439
36.07604884,-115.1809439
36.07604164,-115.180944
36.07603398,-115.180944
36.07602632,-115.1809441
36.07601911,-115.1809441
36.07601145,-115.1809442
36.07600379,-115.1809442
36.07599658,-115.1809443
36.07598892,-115.1809443
36.07598126,-115.1809444
36.07597405,-115.1809444
36.07596639,-115.1809445
36.07595873,-115.1809446
36.07595152,-115.1809446
36.07594386,-115.1809447
36.0759362,-115.1809447
36.075929,-115.1809448
36.07592134,-115.1809448
36.07591368,-115.1809449
36.07590647,-115.1809449
36.07589881,-115.180945
36.07589115,-115.180945
36.07588394,-115.1809451
36.07587628,-115.1809452
36.07586862,-115.1809452
36.07586141,-115.1809453
36.07585375,-115.1809453
36.07584609,-115.1809454
36.07583888,-115.1809454
36.07583122,-115.1809455
36.07582356,-115.1809455
36.07581636,-115.1809456
36.0758087,-115.1809456
36.07580104,-115.1809457
36.07579383,-115.1809458
36.07578617,-115.1809458
36.07577851,-115.1809459
36.0757713,-115.1809459
36.07576364,-115.180946
36.07575598,-115.180946
36.07574877,-115.1809461
36.07574111,-115.1809461
36.07573345,-115.1809462
36.07572624,-115.1809462
36.07571858,-115.1809463
36.07571092,-115.1809463
36.07570372,-115.1809464
36.07569606,-115.1809465
36.0756884,-115.1809465
36.07568119,-115.1809466
36.07567353,-115.1809466
36.07566587,-115.1809467
36.07565866,-115.1809467
36.075651,-115.1809468
36.07564334,-115.1809468
36.07563613,-115.1809469
36.07562847,-115.1809469
36.07562081,-115.180947
36.0756136,-115.1809471
36.07560594,-115.1809471
36.07559828,-115.1809472
36.07559108,-115.1809472
36.07558342,-115.1809473
36.07557576,-115.1809473
36.07556855,-115.1809474
36.07556089,-115.1809474
36.07555323,-115.1809475
36.07554602,-115.1809475
36.07553836,-115.1809476
36.0755307,-115.1809476
36.07552349,-115.1809477
36.07551583,-115.1809478
36.07550817,-115.1809478
36.07550096,-115.1809479
36.0754933,-115.1809479
36.07548564,-115.180948
36.07547844,-115.180948
36.07547078,-115.180948
36.07546312,-115.1809481
36.07545591,-115.1809481
36.07544825,-115.1809481
36.07544059,-115.1809482
36.07543338,-115.1809482
36.07542572,-115.1809482
36.07541806,-115.1809482
36.07541085,-115.1809483
36.07540319,-115.1809483
36.07539553,-115.1809483
36.07538832,-115.1809484
36.07538066,-115.1809484
36.075373,-115.1809484
36.07536579,-115.1809484
36.07535813,-115.1809485
36.07535047,-115.1809485
36.07534327,-115.1809485
36.07533561,-115.1809486
36.07532795,-115.1809486
36.07532074,-115.1809486
36.07531308,-115.1809486
36.07530542,-115.1809487
36.07529821,-115.1809487
36.07529055,-115.1809487
36.07528289,-115.1809488
36.07527568,-115.1809488
36.07526802,-115.1809488
36.07526036,-115.1809488
36.07525315,-115.1809489
36.07524549,-115.1809489
36.07523783,-115.1809489
36.07523062,-115.180949
36.07522296,-115.180949
36.07521531,-115.180949
36.0752081,-115.180949
36.07520044,-115.1809491
36.07519278,-115.1809491
36.07518557,-115.1809491
36.07517791,-115.1809492
36.07517025,-115.1809492
36.07516304,-115.1809492
36.07515538,-115.1809492
36.07514772,-115.1809493
36.07514051,-115.1809493
36.07513285,-115.1809493
36.07512519,-115.1809494
36.07511798,-115.1809494
36.07511032,-115.1809494
36.07510266,-115.1809494
36.07509545,-115.1809495
36.07508779,-115.1809495
36.07508014,-115.1809495
36.07507293,-115.1809496
36.07506527,-115.1809496
36.07505761,-115.1809496
36.0750504,-115.1809496
36.07504274,-115.1809497
36.07503508,-115.1809497
36.07502787,-115.1809497
36.07502021,-115.1809498
36.07501255,-115.1809498
36.07500534,-115.1809498
36.07499768,-115.1809498
36.07499002,-115.1809499
36.07498281,-115.1809499
36.07497515,-115.1809499
36.07496749,-115.18095
36.07496028,-115.18095
36.07495263,-115.18095
36.07494497,-115.18095
36.07493776,-115.1809501
36.0749301,-115.1809501
36.07492244,-115.1809501
36.07491523,-115.1809502
36.07490757,-115.1809502
36.07489991,-115.1809502
36.0748927,-115.1809502
36.07488504,-115.1809503
36.07487738,-115.1809503
36.07487017,-115.1809503
36.07486251,-115.1809504
36.07485485,-115.1809504
36.07484764,-115.1809504
36.07483998,-115.1809504
36.07483232,-115.1809505
36.07482512,-115.1809505
36.07481746,-115.1809505
36.0748098,-115.1809506
36.07480259,-115.1809506
36.07479493,-115.1809506
36.07478727,-115.1809506
36.07478006,-115.1809507
36.0747724,-115.1809507
36.07476474,-115.1809507
36.07475753,-115.1809508
36.07474987,-115.1809508
36.07474221,-115.1809508
36.074735,-115.1809508
36.07472734,-115.1809509
36.07471968,-115.1809509
36.07471247,-115.1809509
36.07470481,-115.180951
36.07469715,-115.180951
36.07468995,-115.180951
36.07468229,-115.180951
36.07467463,-115.1809511
36.07466742,-115.1809511
36.07465976,-115.1809511
36.0746521,-115.1809512
36.07464489,-115.1809512
36.07463723,-115.1809512
36.07462957,-115.1809513
36.07462236,-115.1809513
36.0746147,-115.1809513
36.07460704,-115.1809513
36.07459983,-115.1809514
36.07459217,-115.1809514
36.07458451,-115.1809514
36.0745773,-115.1809514
36.07456964,-115.1809515
36.07456198,-115.1809515
36.07455478,-115.1809515
36.07454712,-115.1809516
36.07453946,-115.1809516
36.07453225,-115.1809516
36.07452459,-115.1809517
36.07451693,-115.1809517
36.07450972,-115.1809517
36.07450206,-115.1809517
36.0744944,-115.1809518
36.07448719,-115.1809518
36.07447953,-115.1809518
36.07447187,-115.1809519
36.07446466,-115.1809519
36.074457,-115.1809519
36.07444934,-115.1809519
36.07444213,-115.180952
36.07443447,-115.180952
36.07442681,-115.180952
36.07441961,-115.1809521
36.07441195,-115.1809521
36.07440429,-115.1809521
36.07439708,-115.1809521
36.07438942,-115.1809522
36.07438176,-115.1809522
36.07437455,-115.1809522
36.07436689,-115.1809523
36.07435923,-115.1809523
36.07435202,-115.1809523
36.07434436,-115.1809523
36.0743367,-115.1809524
36.07432949,-115.1809524
36.07432183,-115.1809524
36.07431417,-115.1809525
36.07430696,-115.1809525
36.0742993,-115.1809525
36.07429165,-115.1809525
36.07428444,-115.1809526
36.07427678,-115.1809526
36.07426912,-115.1809526
36.07426191,-115.1809527
36.07425425,-115.1809527
36.07424659,-115.1809527
36.07423938,-115.1809527
36.07423172,-115.1809528
36.07422406,-115.1809528
36.07421685,-115.1809528
36.07420919,-115.1809529
36.07420153,-115.1809529
36.07419432,-115.1809529
36.07418666,-115.1809529
36.074179,-115.180953
36.07417179,-115.180953
36.07416413,-115.180953
36.07415648,-115.1809531
36.07414927,-115.1809531
36.07414161,-115.1809531
36.07413395,-115.1809531
36.07412674,-115.1809532
36.07411908,-115.1809532
36.07411142,-115.1809532
36.07410421,-115.1809533
36.07409655,-115.1809533
36.07408889,-115.1809533
36.07408168,-115.1809533
36.07407402,-115.1809534
36.07406636,-115.1809534
36.07405915,-115.1809534
36.07405149,-115.1809535
36.07404383,-115.1809535
36.07403662,-115.1809535
36.07402897,-115.1809535
36.07402131,-115.1809536
36.0740141,-115.1809536
36.07400644,-115.1809536
36.07399878,-115.1809537
36.07399157,-115.1809537
36.07398391,-115.1809537
36.07397625,-115.1809537
36.07396904,-115.1809538
36.07396138,-115.1809538
36.07395372,-115.1809538
36.07394651,-115.1809539
36.07393885,-115.1809539
36.07393119,-115.1809539
36.07392398,-115.1809539
36.07391632,-115.180954
36.07390866,-115.180954
36.07390145,-115.180954
36.0738938,-115.1809541
36.07388614,-115.1809541
36.07387893,-115.1809541
36.07387127,-115.1809541
36.07386361,-115.1809542
36.0738564,-115.1809542
36.07384874,-115.1809542
36.07384108,-115.1809543
36.07383387,-115.1809543
36.07382621,-115.1809543
36.07381855,-115.1809543
36.07381134,-115.1809544
36.07380368,-115.1809544
36.07379602,-115.1809544
36.07378881,-115.1809545
36.07378115,-115.1809545
36.07377349,-115.1809545
36.07376629,-115.1809545
36.07375863,-115.1809546
36.07375097,-115.1809546
36.07374376,-115.1809546
36.0737361,-115.1809547
36.07372844,-115.1809547
36.07372123,-115.1809547
36.07371357,-115.1809547
36.07370591,-115.1809548
36.0736987,-115.1809548
36.07369104,-115.1809548
36.07368338,-115.1809549
36.07367617,-115.1809549
36.07366851,-115.1809549
36.07366085,-115.1809549
36.07365364,-115.180955
36.07364598,-115.180955
36.07363832,-115.180955
36.07363112,-115.1809551
36.07362346,-115.1809551
36.0736158,-115.1809551
36.07360859,-115.1809551
36.07360093,-115.1809552
36.07359327,-115.1809552
36.07358606,-115.1809552
36.0735784,-115.1809553
36.07357074,-115.1809553
36.07356353,-115.1809553
36.07355587,-115.1809553
36.07354821,-115.1809554
36.073541,-115.1809554
36.07353334,-115.1809554
36.07352568,-115.1809555
36.07351847,-115.1809555
36.07351081,-115.1809555
36.07350315,-115.1809555
36.07349595,-115.1809556
36.07348829,-115.1809556
36.07348063,-115.1809556
36.07347342,-115.1809557
36.07346576,-115.1809557
36.0734581,-115.1809557
36.07345089,-115.1809557
36.07344323,-115.1809558
36.07343557,-115.1809558
36.07342836,-115.1809558
36.0734207,-115.1809559
36.07341304,-115.1809559
36.07340583,-115.1809559
36.07339817,-115.1809559
36.07339051,-115.180956
36.0733833,-115.180956
36.07337564,-115.180956
36.07336798,-115.180956
36.07336078,-115.180956
36.07335312,-115.180956
36.07334546,-115.180956
36.07333825,-115.180956
36.07333059,-115.180956
36.07332293,-115.1809559
36.07331572,-115.1809559
36.07330806,-115.1809559
36.0733004,-115.1809559
36.07329319,-115.1809559
36.07328553,-115.1809559
36.07327787,-115.1809559
36.07327066,-115.1809559
36.073263,-115.1809559
36.07325534,-115.1809559
36.07324813,-115.1809559
36.07324047,-115.1809559
36.07323281,-115.1809559
36.07322561,-115.1809559
36.07321795,-115.1809559
36.07321029,-115.1809559
36.07320308,-115.1809558
36.07319542,-115.1809558
36.07318776,-115.1809558
36.07318055,-115.1809558
36.07317289,-115.1809558
36.07316523,-115.1809558
36.07315802,-115.1809558
36.07315036,-115.1809558
36.0731427,-115.1809558
36.07313549,-115.1809558
36.07312783,-115.1809558
36.07312017,-115.1809558
36.07311296,-115.1809558
36.0731053,-115.1809558
36.07309764,-115.1809558
36.07309043,-115.1809558
36.07308278,-115.1809557
36.07307512,-115.1809557
36.07306791,-115.1809557
36.07306025,-115.1809557
36.07305259,-115.1809557
36.07304538,-115.1809557
36.07303772,-115.1809557
36.07303006,-115.1809557
36.07302285,-115.1809557
36.07301519,-115.1809557
36.07300753,-115.1809557
36.07300032,-115.1809557
36.07299266,-115.1809557
36.072985,-115.1809557
36.07297779,-115.1809557
36.07297013,-115.1809557
36.07296247,-115.1809556
36.07295526,-115.1809556
36.0729476,-115.1809556
36.07293994,-115.1809556
36.07293274,-115.1809556
36.07292508,-115.1809556
36.07291742,-115.1809556
36.07291021,-115.1809556
36.07290255,-115.1809556
36.07289489,-115.1809556
36.07288768,-115.1809556
36.07288002,-115.1809556
36.07287236,-115.1809556
36.07286515,-115.1809556
36.07285749,-115.1809556
36.07284983,-115.1809556
36.07284262,-115.1809555
36.07283496,-115.1809555
36.0728273,-115.1809555
36.07282009,-115.1809555
36.07281243,-115.1809555
36.07280477,-115.1809555
36.07279757,-115.1809555
36.07278991,-115.1809555
36.07278225,-115.1809555
36.07277504,-115.1809555
36.07276738,-115.1809555
36.07275972,-115.1809555
36.07275251,-115.1809555
36.07274485,-115.1809555
36.07273719,-115.1809555
36.07272998,-115.1809555
36.07272232,-115.1809554
36.07271466,-115.1809554
36.07270745,-115.1809554
36.07269979,-115.1809554
36.07269213,-115.1809554
36.07268492,-115.1809554
36.07267726,-115.1809554
36.0726696,-115.1809554
36.07266239,-115.1809554
36.07265474,-115.1809554
36.07264708,-115.1809554
36.07263987,-115.1809554
36.07263221,-115.1809554
36.07262455,-115.1809554
36.07261734,-115.1809554
36.07260968,-115.1809554
36.07260202,-115.1809553
36.07259481,-115.1809553
36.07258715,-115.1809553
36.07257949,-115.1809553
36.07257228,-115.1809553
36.07256462,-115.1809553
36.07255696,-115.1809553
36.07254975,-115.1809553
36.07254209,-115.1809553
36.07253443,-115.1809553
36.07252722,-115.1809553
36.07251956,-115.1809553
36.07251191,-115.1809553
36.0725047,-115.1809553
36.07249704,-115.1809553
36.07248938,-115.1809552
36.07248217,-115.1809552
36.07247451,-115.1809552
36.07246685,-115.1809552
36.07245964,-115.1809552
36.07245198,-115.1809552
36.07244432,-115.1809552
36.07243711,-115.1809552
36.07242945,-115.1809552
36.07242179,-115.1809552
36.07241458,-115.1809552
36.07240692,-115.1809552
36.07239926,-115.1809552
36.07239205,-115.1809552
36.07238439,-115.1809552
36.07237673,-115.1809552
36.07236953,-115.1809551
36.07236187,-115.1809551
36.07235421,-115.1809551
36.072347,-115.1809551
36.07233934,-115.1809551
36.07233168,-115.1809551
36.07232447,-115.1809551
36.07231681,-115.1809551
36.07230915,-115.1809551
36.07230194,-115.1809551
36.07229428,-115.1809551
36.07228662,-115.1809551
36.07227941,-115.1809551
36.07227175,-115.1809551
36.07226409,-115.1809551
36.07225688,-115.1809551
36.07224922,-115.180955
36.07224156,-115.180955
36.07223436,-115.180955
36.0722267,-115.180955
36.07221904,-115.180955
36.07221183,-115.180955
36.07220417,-115.180955
36.07219651,-115.180955
36.0721893,-115.180955
36.07218164,-115.180955
36.07217398,-115.180955
36.07216677,-115.180955
36.07215911,-115.180955
36.07215145,-115.180955
36.07214424,-115.180955
36.07213658,-115.180955
36.07212892,-115.1809549
36.07212171,-115.1809549
36.07211405,-115.1809549
36.07210639,-115.1809549
36.07209918,-115.1809549
36.07209152,-115.1809549
36.07208387,-115.1809549
36.07207666,-115.1809549
36.072069,-115.1809549
36.07206134,-115.1809549
36.07205413,-115.1809549
36.07204647,-115.1809549
36.07203881,-115.1809549
36.0720316,-115.1809549
36.07202394,-115.1809549
36.07201628,-115.1809549
36.07200907,-115.1809548
36.07200141,-115.1809548
36.07199375,-115.1809548
36.07198654,-115.1809548
36.07197888,-115.1809548
36.07197122,-115.1809548
36.07196401,-115.1809548
36.07195635,-115.1809548
36.07194869,-115.1809548
36.07194149,-115.1809548
36.07193383,-115.1809548
36.07192617,-115.1809548
36.07191896,-115.1809548
36.0719113,-115.1809548
36.07190364,-115.1809548
36.07189643,-115.1809548
36.07188877,-115.1809547
36.07188111,-115.1809547
36.0718739,-115.1809547
36.07186624,-115.1809547
36.07185858,-115.1809547
36.07185137,-115.1809547
36.07184371,-115.1809547
36.07183605,-115.1809547
36.07182884,-115.1809547
36.07182118,-115.1809547
36.07181352,-115.1809547
36.07180632,-115.1809547
36.07179866,-115.1809547
36.071791,-115.1809547
36.07178379,-115.1809547
36.07177613,-115.1809547
36.07176847,-115.1809546
36.07176126,-115.1809546
36.0717536,-115.1809546
36.07174594,-115.1809546
36.07173873,-115.1809546
36.07173107,-115.1809546
36.07172341,-115.1809546
36.0717162,-115.1809546
36.07170854,-115.1809546
36.07170088,-115.1809546
36.07169367,-115.1809546
36.07168601,-115.1809546
36.07167835,-115.1809546
36.07167114,-115.1809546
36.07166348,-115.1809546
36.07165583,-115.1809546
36.07164862,-115.1809545
36.07164096,-115.1809545
36.0716333,-115.1809545
36.07162609,-115.1809545
36.07161843,-115.1809545
36.07161077,-115.1809545
36.07160356,-115.1809545
36.0715959,-115.1809545
36.07158824,-115.1809545
36.07158103,-115.1809545
36.07157337,-115.1809545
36.07156571,-115.1809545
36.0715585,-115.1809545
36.07155084,-115.1809545
36.07154318,-115.1809545
36.07153597,-115.1809544
36.07152831,-115.1809544
36.07152065,-115.1809544
36.07151345,-115.1809544
36.07150579,-115.1809544
36.07149813,-115.1809544
36.07149092,-115.1809544
36.07148326,-115.1809544
36.0714756,-115.1809544
36.07146839,-115.1809544
36.07146073,-115.1809544
36.07145307,-115.1809544
36.07144586,-115.1809544
36.0714382,-115.1809544
36.07143054,-115.1809544
36.07142333,-115.1809544
36.07141567,-115.1809543
36.07140801,-115.1809543
36.0714008,-115.1809543
36.07139314,-115.1809543
36.07138548,-115.1809543
36.07137828,-115.1809543
36.07137062,-115.1809543
36.07136296,-115.1809543
36.07135575,-115.1809543
36.07134809,-115.1809543
36.07134043,-115.1809543
36.07133322,-115.1809543
36.07132556,-115.1809543
36.0713179,-115.1809543
36.07131069,-115.1809543
36.07130303,-115.1809543
36.07129537,-115.1809542
36.07128816,-115.1809542
36.0712805,-115.1809542
36.07127284,-115.1809542
36.07126563,-115.1809542
36.07125797,-115.1809542
36.07125031,-115.1809542
36.0712431,-115.1809542
36.07123544,-115.1809542
36.07122779,-115.1809542
36.07122058,-115.1809542
36.07121292,-115.1809542
36.07120526,-115.1809542
36.07119805,-115.1809542
36.07119039,-115.1809542
36.07118273,-115.1809542
36.07117552,-115.1809541
36.07116786,-115.1809541
36.0711602,-115.1809541
36.07115299,-115.1809541
36.07114533,-115.1809541
36.07113767,-115.1809541
36.07113046,-115.1809541
36.0711228,-115.1809541
36.07111514,-115.1809541
36.07110793,-115.1809541
36.07110027,-115.1809541
36.07109261,-115.1809541
36.07108541,-115.1809541
36.07107775,-115.1809541
36.07107009,-115.1809541
36.07106288,-115.1809541
36.07105522,-115.180954
36.07104756,-115.180954
36.07104035,-115.180954
36.07103269,-115.180954
36.07102503,-115.180954
36.07101782,-115.180954
36.07101016,-115.180954
36.0710025,-115.180954
36.07099529,-115.180954
36.07098763,-115.180954
36.07097997,-115.180954
36.07097276,-115.180954
36.0709651,-115.180954
36.07095744,-115.180954
36.07095024,-115.180954
36.07094258,-115.180954
36.07093492,-115.1809539
36.07092771,-115.1809539
36.07092005,-115.1809539
36.07091239,-115.1809539
